#DataRange: ['2014', '2015', '2016']
#No generative parameters
date,time,temp,rain
2015-09-09,2230,15.4161700594,1
2015-09-09,2300,13.997389871,0
2015-09-09,2330,13.6107789886,0
2015-09-09,2400,12.211452897,1
2015-09-10,30,11.3358289607,1
2015-09-10,100,12.6665786019,1
2015-09-10,130,12.193640295,0
2015-09-10,200,11.7573593129,0
2015-09-10,230,11.3619372798,0
2015-09-10,300,11.0111823262,0
2015-09-10,330,11.0553321016,0
2015-09-10,400,10.4404648899,0
2015-09-10,430,10.2583579856,1
2015-09-10,500,10.1152883176,1
2015-09-10,530,10.3021905219,1
2015-09-10,600,10.0,0
2015-09-10,630,10.1152883176,0
2015-09-10,700,10.4567228049,1
2015-09-10,730,11.0111823262,0
2015-09-10,800,11.7573593129,0
2015-09-10,830,11.8407144881,0
2015-09-10,900,13.7038994058,1
2015-09-10,930,13.4591100797,0
2015-09-10,1000,16.0,1
2015-09-10,1030,17.3785406446,1
2015-09-10,1100,17.903399292,0
2015-09-10,1130,18.3814843014,0
2015-09-10,1200,20.2426406871,0
2015-09-10,1230,20.9888176738,0
2015-09-10,1300,21.0781261469,0
2015-09-10,1330,21.8847116824,1
2015-09-10,1400,22.0,1
2015-09-10,1430,21.97110836,1
2015-09-10,1500,21.8847116824,0
2015-09-10,1530,21.7416420144,0
2015-09-10,1600,22.0465672156,0
2015-09-10,1630,21.2915275861,0
2015-09-10,1700,20.9888176738,1
2015-09-10,1730,20.6380627202,0
2015-09-10,1800,20.2426406871,0
2015-09-10,1830,19.806359705,0
2015-09-10,1900,20.3602355147,0
2015-09-10,1930,18.828380421,1
2015-09-10,2000,19.2710060964,0
2015-09-10,2030,17.7417080635,1
2015-09-10,2100,18.5721111849,1
2015-09-10,2130,16.4698787941,0
2015-09-10,2200,16.0,0
2015-09-10,2230,15.411897158,0
2015-09-10,2300,14.8294580679,0
2015-09-10,2330,14.2582919365,1
2015-09-10,2400,13.2575966985,1
2015-09-11,30,12.9073179475,0
2015-09-11,100,12.4443637184,1
2015-09-11,130,12.0108369371,1
2015-09-11,200,11.4843441157,1
2015-09-11,230,11.2484425065,1
2015-09-11,300,10.9269171323,1
2015-09-11,330,10.6494330461,1
2015-09-11,400,10.9837038287,1
2015-09-11,430,10.2368281535,0
2015-09-11,500,10.1056809578,1
2015-09-11,530,10.0264840033,1
2015-09-11,600,10.0,0
2015-09-11,630,10.8282484904,0
2015-09-11,700,10.4186625712,0
2015-09-11,730,10.9269171323,0
2015-09-11,800,11.6109127035,1
2015-09-11,830,12.4443637184,1
2015-09-11,900,13.395241122,1
2015-09-11,930,13.8080033296,1
2015-09-11,1000,15.5,0
2015-09-11,1030,16.5729967711,1
2015-09-11,1100,17.604758878,0
2015-09-11,1130,18.5556362816,1
2015-09-11,1200,19.5373064278,1
2015-09-11,1230,20.0730828677,1
2015-09-11,1300,20.5813374288,0
2015-09-11,1330,20.8943190422,0
2015-09-11,1400,21.0,1
2015-09-11,1430,20.9735159967,0
2015-09-11,1500,20.8943190422,0
2015-09-11,1530,20.7631718465,1
2015-09-11,1600,21.3602919171,0
2015-09-11,1630,20.3505669539,1
2015-09-11,1700,20.0730828677,0
2015-09-11,1730,19.7515574935,1
2015-09-11,1800,18.9288328058,1
2015-09-11,1830,18.9891630629,1
2015-09-11,1900,18.5556362816,0
2015-09-11,1930,18.0179358133,1
2015-09-11,2000,17.604758878,0
2015-09-11,2030,17.0965657249,0
2015-09-11,2100,16.9930331287,1
2015-09-11,2130,15.7150169026,1
2015-09-11,2200,15.8449445119,1
2015-09-11,2230,14.9609057282,1
2015-09-11,2300,14.7551102802,1
2015-09-11,2330,13.9034342751,0
2015-09-11,2400,13.395241122,0
2015-09-12,30,15.3215081579,1
2015-09-12,100,15.0931656751,0
2015-09-12,130,14.9140167896,0
2015-09-12,200,14.732233047,1
2015-09-12,230,14.5674738666,0
2015-09-12,300,14.4213259692,0
2015-09-12,330,14.6147481188,1
2015-09-12,400,14.1903011687,1
2015-09-12,430,14.1076491607,1
2015-09-12,500,15.0940985213,1
2015-09-12,530,14.0120381833,1
2015-09-12,600,13.2029538802,0
2015-09-12,630,14.048036799,0
2015-09-12,700,14.1903011687,1
2015-09-12,730,14.4213259692,1
2015-09-12,800,14.732233047,0
2015-09-12,830,15.1110744175,1
2015-09-12,900,15.5432914191,1
2015-09-12,930,16.012274195,1
2015-09-12,1000,16.5,1
2015-09-12,1030,18.1397291124,1
2015-09-12,1100,18.6716467697,0
2015-09-12,1130,17.8889255825,1
2015-09-12,1200,18.267766953,1
2015-09-12,1230,18.5786740308,0
2015-09-12,1300,18.8096988313,1
2015-09-12,1330,18.951963201,1
2015-09-12,1400,19.0,1
2015-09-12,1430,17.6432928265,1
2015-09-12,1500,18.951963201,1
2015-09-12,1530,19.0220662461,0
2015-09-12,1600,18.8096988313,1
2015-09-12,1630,18.7048031609,1
2015-09-12,1700,18.5786740308,1
2015-09-12,1730,18.4325261334,0
2015-09-12,1800,18.267766953,1
2015-09-12,1830,18.0993578821,1
2015-09-12,1900,17.8889255825,0
2015-09-12,1930,17.6784918421,0
2015-09-12,2000,17.8481785906,1
2015-09-12,2030,18.5864411913,0
2015-09-12,2100,16.987725805,0
2015-09-12,2130,16.7450428508,0
2015-09-12,2200,16.5,1
2015-09-12,2230,16.2549571492,0
2015-09-12,2300,16.012274195,0
2015-09-12,2330,15.7742883069,1
2015-09-12,2400,16.1493808528,1
2015-09-13,30,12.1144130527,0
2015-09-13,100,10.7670480938,1
2015-09-13,130,11.8938367736,0
2015-09-13,200,11.1715728753,1
2015-09-13,230,11.0487015406,0
2015-09-13,300,10.6741215508,0
2015-09-13,330,10.1766015853,1
2015-09-13,400,10.5613357053,0
2015-09-13,430,9.38656689844,0
2015-09-13,500,9.21679636612,0
2015-09-13,530,10.4606465448,1
2015-09-13,600,10.0,0
2015-09-13,630,10.0768588784,0
2015-09-13,700,10.30448187,1
2015-09-13,730,10.6741215508,0
2015-09-13,800,11.1715728753,0
2015-09-13,830,13.2935050703,1
2015-09-13,900,12.4692662705,0
2015-09-13,930,13.2196387119,0
2015-09-13,1000,13.2775727889,0
2015-09-13,1030,14.7803612881,0
2015-09-13,1100,15.2881032516,1
2015-09-13,1130,16.2222809321,0
2015-09-13,1200,16.8284271247,0
2015-09-13,1230,17.5896441674,0
2015-09-13,1300,17.69551813,0
2015-09-13,1330,17.9231411216,1
2015-09-13,1400,18.0,0
2015-09-13,1430,17.9807389067,0
2015-09-13,1500,17.9231411216,0
2015-09-13,1530,16.4312846788,1
2015-09-13,1600,17.69551813,0
2015-09-13,1630,17.5276850574,0
2015-09-13,1700,17.3258784492,1
2015-09-13,1730,17.0920418135,0
2015-09-13,1800,16.8284271247,0
2015-09-13,1830,17.1616817273,1
2015-09-13,1900,16.2222809321,0
2015-09-13,1930,15.8855869473,1
2015-09-13,2000,15.5307337295,0
2015-09-13,2030,16.1203437933,0
2015-09-13,2100,14.7803612881,1
2015-09-13,2130,14.3920685613,1
2015-09-13,2200,14.0,1
2015-09-13,2230,13.6079314387,0
2015-09-13,2300,13.2196387119,0
2015-09-13,2330,13.6347089565,0
2015-09-13,2400,12.4676914892,0
2015-09-14,30,12.3215081579,0
2015-09-14,100,12.238681114,1
2015-09-14,130,12.5033994981,0
2015-09-14,200,11.732233047,0
2015-09-14,230,11.5674738666,0
2015-09-14,300,11.9284577313,1
2015-09-14,330,11.8725196839,1
2015-09-14,400,12.0416006649,1
2015-09-14,430,11.1076491607,0
2015-09-14,500,11.048036799,1
2015-09-14,530,10.8648538239,0
2015-09-14,600,11.0,1
2015-09-14,630,11.048036799,0
2015-09-14,700,9.7821893885,0
2015-09-14,730,11.4213259692,0
2015-09-14,800,11.732233047,0
2015-09-14,830,12.1110744175,1
2015-09-14,900,12.5432914191,0
2015-09-14,930,13.012274195,1
2015-09-14,1000,13.3901962245,0
2015-09-14,1030,13.987725805,1
2015-09-14,1100,14.4567085809,1
2015-09-14,1130,14.9531884437,0
2015-09-14,1200,15.267766953,1
2015-09-14,1230,15.5786740308,1
2015-09-14,1300,15.8096988313,1
2015-09-14,1330,15.3527095417,1
2015-09-14,1400,16.0,1
2015-09-14,1430,15.9879618167,0
2015-09-14,1500,15.951963201,1
2015-09-14,1530,15.8923508393,0
2015-09-14,1600,15.8096988313,0
2015-09-14,1630,15.1689883979,0
2015-09-14,1700,15.5786740308,1
2015-09-14,1730,16.3558317856,1
2015-09-14,1800,15.4598460147,0
2015-09-14,1830,15.0859832104,1
2015-09-14,1900,14.8889255825,1
2015-09-14,1930,14.6784918421,1
2015-09-14,2000,14.5678425058,1
2015-09-14,2030,14.2257116931,0
2015-09-14,2100,13.987725805,1
2015-09-14,2130,14.5184837293,1
2015-09-14,2200,13.5,1
2015-09-14,2230,13.2549571492,1
2015-09-14,2300,13.012274195,1
2015-09-14,2330,13.0386087485,1
2015-09-14,2400,12.5432914191,0
2015-09-15,30,11.8501114211,0
2015-09-15,100,11.5555041844,1
2015-09-15,130,11.2796235054,0
2015-09-15,200,11.0251262658,1
2015-09-15,230,10.7944634132,1
2015-09-15,300,10.5898563569,1
2015-09-15,330,10.4132755748,1
2015-09-15,400,10.2664216362,0
2015-09-15,430,9.96012655124,0
2015-09-15,500,10.0672515186,1
2015-09-15,530,10.0466964553,1
2015-09-15,600,10.0,0
2015-09-15,630,10.0672515186,1
2015-09-15,700,10.2664216362,0
2015-09-15,730,10.4386299112,0
2015-09-15,800,10.7523300968,0
2015-09-15,830,11.0343918618,0
2015-09-15,900,12.1606079867,0
2015-09-15,930,12.8171838729,1
2015-09-15,1000,13.5,1
2015-09-15,1030,14.1828161271,0
2015-09-15,1100,14.8393920133,0
2015-09-15,1130,15.4444958156,1
2015-09-15,1200,16.5784127811,0
2015-09-15,1230,16.4101436431,1
2015-09-15,1300,16.7335783638,0
2015-09-15,1330,16.9327484814,1
2015-09-15,1400,18.1940859139,1
2015-09-15,1430,16.9831465434,1
2015-09-15,1500,16.9327484814,1
2015-09-15,1530,16.8492911751,1
2015-09-15,1600,17.1690621282,0
2015-09-15,1630,17.0914308665,1
2015-09-15,1700,17.7474693205,0
2015-09-15,1730,16.2055365868,1
2015-09-15,1800,15.9748737342,1
2015-09-15,1830,15.7203764946,1
2015-09-15,1900,15.4444958156,0
2015-09-15,1930,15.1498885789,1
2015-09-15,2000,14.8393920133,1
2015-09-15,2030,14.9157766131,0
2015-09-15,2100,14.1828161271,1
2015-09-15,2130,13.8430599912,0
2015-09-15,2200,13.5,0
2015-09-15,2230,14.6896201133,1
2015-09-15,2300,12.8171838729,1
2015-09-15,2330,12.4840036296,0
2015-09-15,2400,11.3942896256,1
2015-09-16,30,12.3215081579,1
2015-09-16,100,12.1110744175,1
2015-09-16,130,11.9140167896,0
2015-09-16,200,11.732233047,1
2015-09-16,230,11.5674738666,0
2015-09-16,300,11.4213259692,0
2015-09-16,330,11.2951968391,0
2015-09-16,400,11.1903011687,0
2015-09-16,430,10.8106749757,0
2015-09-16,500,10.4695897848,1
2015-09-16,530,11.0120381833,1
2015-09-16,600,11.0,0
2015-09-16,630,10.9541214751,0
2015-09-16,700,11.1903011687,1
2015-09-16,730,11.4213259692,0
2015-09-16,800,11.6184589707,1
2015-09-16,830,12.3728793124,0
2015-09-16,900,13.6278769101,0
2015-09-16,930,13.7217912639,1
2015-09-16,1000,13.5,1
2015-09-16,1030,13.987725805,0
2015-09-16,1100,14.4567085809,0
2015-09-16,1130,14.8889255825,0
2015-09-16,1200,15.267766953,0
2015-09-16,1230,15.1703894643,0
2015-09-16,1300,15.8096988313,1
2015-09-16,1330,15.951963201,1
2015-09-16,1400,16.0,1
2015-09-16,1430,17.0558824179,1
2015-09-16,1500,15.951963201,0
2015-09-16,1530,15.8923508393,1
2015-09-16,1600,15.8096988313,1
2015-09-16,1630,15.304754906,1
2015-09-16,1700,15.370799476,1
2015-09-16,1730,14.3299877234,0
2015-09-16,1800,15.1589359553,1
2015-09-16,1830,15.0859832104,0
2015-09-16,1900,14.8341103763,1
2015-09-16,1930,15.5446958388,1
2015-09-16,2000,14.3028517678,0
2015-09-16,2030,14.0342905597,0
2015-09-16,2100,13.987725805,1
2015-09-16,2130,13.7450428508,1
2015-09-16,2200,12.8837593535,0
2015-09-16,2230,13.2549571492,1
2015-09-16,2300,12.7957528525,0
2015-09-16,2330,12.9928474503,1
2015-09-16,2400,12.5432914191,0
2015-09-17,30,11.1150207918,1
2015-09-17,100,10.9000065838,1
2015-09-17,130,10.4624268633,1
2015-09-17,200,10.1715728753,1
2015-09-17,230,9.90795818655,1
2015-09-17,300,9.70283720538,0
2015-09-17,330,9.47231494261,0
2015-09-17,400,9.30448186995,0
2015-09-17,430,9.17223865707,1
2015-09-17,500,9.07685887839,1
2015-09-17,530,9.16059248787,1
2015-09-17,600,9.23412737913,0
2015-09-17,630,8.63317702145,0
2015-09-17,700,9.30448186995,1
2015-09-17,730,9.67412155079,0
2015-09-17,800,10.1715728753,0
2015-09-17,830,10.7777190679,1
2015-09-17,900,11.4692662705,0
2015-09-17,930,12.2196387119,0
2015-09-17,1000,13.0,1
2015-09-17,1030,13.7803612881,0
2015-09-17,1100,14.5039600888,1
2015-09-17,1130,15.2222809321,0
2015-09-17,1200,15.8284271247,0
2015-09-17,1230,16.3258784492,0
2015-09-17,1300,16.4436992904,1
2015-09-17,1330,16.9231411216,1
2015-09-17,1400,17.0,1
2015-09-17,1430,16.9807389067,0
2015-09-17,1500,16.9231411216,1
2015-09-17,1530,16.8277613429,1
2015-09-17,1600,16.69551813,0
2015-09-17,1630,16.5276850574,0
2015-09-17,1700,16.3258784492,1
2015-09-17,1730,16.0920418135,0
2015-09-17,1800,15.8810844139,1
2015-09-17,1830,15.5375731367,1
2015-09-17,1900,15.2222809321,0
2015-09-17,1930,14.8855869473,1
2015-09-17,2000,14.5307337295,0
2015-09-17,2030,14.161138709,1
2015-09-17,2100,13.6465990947,1
2015-09-17,2130,13.3920685613,1
2015-09-17,2200,13.0,1
2015-09-17,2230,12.6079314387,1
2015-09-17,2300,12.2196387119,1
2015-09-17,2330,11.8112842091,1
2015-09-17,2400,12.1877542424,1
2015-09-18,30,13.296349044,1
2015-09-18,100,11.7394687868,0
2015-09-18,130,13.2796235054,0
2015-09-18,200,13.0251262658,1
2015-09-18,230,12.7944634132,1
2015-09-18,300,12.5898563569,0
2015-09-18,330,12.4132755748,0
2015-09-18,400,12.2664216362,0
2015-09-18,430,12.1726518104,0
2015-09-18,500,12.0672515186,0
2015-09-18,530,12.0168534566,1
2015-09-18,600,11.7880554658,1
2015-09-18,630,12.0672515186,0
2015-09-18,700,12.2664216362,1
2015-09-18,730,12.5898563569,1
2015-09-18,800,13.0251262658,1
2015-09-18,830,13.5555041844,1
2015-09-18,900,14.1606079867,1
2015-09-18,930,14.884677175,1
2015-09-18,1000,15.5,1
2015-09-18,1030,16.1828161271,0
2015-09-18,1100,16.8393920133,1
2015-09-18,1130,17.9847598861,1
2015-09-18,1200,19.2429185277,1
2015-09-18,1230,18.961249081,0
2015-09-18,1300,17.7483571354,1
2015-09-18,1330,18.9327484814,0
2015-09-18,1400,19.0,1
2015-09-18,1430,18.8856323327,1
2015-09-18,1500,18.9327484814,0
2015-09-18,1530,19.7474722744,0
2015-09-18,1600,18.7335783638,0
2015-09-18,1630,18.5867244252,0
2015-09-18,1700,18.4101436431,0
2015-09-18,1730,18.2055365868,1
2015-09-18,1800,17.9748737342,1
2015-09-18,1830,17.7203764946,1
2015-09-18,1900,17.4444958156,0
2015-09-18,1930,16.8578558821,1
2015-09-18,2000,16.9085372426,0
2015-09-18,2030,16.4764401139,0
2015-09-18,2100,16.1828161271,1
2015-09-18,2130,16.1692249563,0
2015-09-18,2200,15.5,0
2015-09-18,2230,14.5931013539,1
2015-09-18,2300,14.8171838729,1
2015-09-18,2330,14.4840036296,1
2015-09-18,2400,13.290040338,1
2015-09-19,30,10.0503709404,1
2015-09-19,100,9.66657860188,1
2015-09-19,130,9.19364029502,1
2015-09-19,200,8.41697216715,0
2015-09-19,230,9.45553748815,0
2015-09-19,300,8.01118232618,1
2015-09-19,330,7.94017334691,1
2015-09-19,400,6.52994580711,0
2015-09-19,430,7.25835798561,1
2015-09-19,500,7.11528831758,1
2015-09-19,530,5.50288895498,1
2015-09-19,600,7.0,0
2015-09-19,630,7.11528831758,1
2015-09-19,700,7.90066398125,1
2015-09-19,730,7.51688692809,1
2015-09-19,800,10.9635143098,1
2015-09-19,830,9.66657860188,1
2015-09-19,900,10.7038994058,1
2015-09-19,930,11.8294580679,1
2015-09-19,1000,12.8431678475,1
2015-09-19,1030,14.1705419321,1
2015-09-19,1100,15.2961005942,0
2015-09-19,1130,16.3334213981,1
2015-09-19,1200,17.874022217,0
2015-09-19,1230,17.9888176738,1
2015-09-19,1300,19.2809565014,0
2015-09-19,1330,18.8847116824,1
2015-09-19,1400,19.0,0
2015-09-19,1430,18.97110836,0
2015-09-19,1500,18.8847116824,1
2015-09-19,1530,18.7416420144,0
2015-09-19,1600,18.5432771951,1
2015-09-19,1630,18.2915275861,1
2015-09-19,1700,17.9888176738,0
2015-09-19,1730,18.849853393,0
2015-09-19,1800,17.1878986766,1
2015-09-19,1830,16.806359705,1
2015-09-19,1900,16.3334213981,0
2015-09-19,1930,17.8325192623,0
2015-09-19,2000,15.2961005942,1
2015-09-19,2030,14.9340487187,0
2015-09-19,2100,14.1705419321,1
2015-09-19,2130,13.588102842,0
2015-09-19,2200,13.0,1
2015-09-19,2230,12.411897158,0
2015-09-19,2300,11.8294580679,1
2015-09-19,2330,11.5839324467,1
2015-09-19,2400,10.7038994058,1
2015-09-20,30,10.3531139132,1
2015-09-20,100,9.99993395141,0
2015-09-20,130,9.64523022126,1
2015-09-20,200,9.31801948466,1
2015-09-20,230,9.02145295987,1
2015-09-20,300,8.06323703596,1
2015-09-20,330,8.53135431043,1
2015-09-20,400,7.85002106892,0
2015-09-20,430,8.03887725762,1
2015-09-20,500,8.08646623819,1
2015-09-20,530,8.02166872998,1
2015-09-20,600,8.0,1
2015-09-20,630,8.08646623819,0
2015-09-20,700,8.3425421037,0
2015-09-20,730,8.75838674464,1
2015-09-20,800,9.23672434802,1
2015-09-20,830,9.99993395141,1
2015-09-20,900,10.7779245544,1
2015-09-20,930,11.6220935509,0
2015-09-20,1000,12.5,1
2015-09-20,1030,13.3779064491,1
2015-09-20,1100,14.4912164434,1
2015-09-20,1130,14.9533405942,1
2015-09-20,1200,15.6819805153,1
2015-09-20,1230,16.2416132554,1
2015-09-20,1300,16.2552228224,1
2015-09-20,1330,16.9135337618,1
2015-09-20,1400,17.0,0
2015-09-20,1430,16.9660931726,0
2015-09-20,1500,17.4702111024,0
2015-09-20,1530,16.8062315108,1
2015-09-20,1600,16.6574578963,1
2015-09-20,1630,16.4686456896,1
2015-09-20,1700,16.2416132554,1
2015-09-20,1730,16.2062028258,1
2015-09-20,1800,16.1163435591,0
2015-09-20,1830,15.3117966593,0
2015-09-20,1900,14.2194692107,0
2015-09-20,1930,14.6212853157,1
2015-09-20,2000,14.2220754456,1
2015-09-20,2030,13.8062810476,1
2015-09-20,2100,13.3779064491,0
2015-09-20,2130,13.9058178242,1
2015-09-20,2200,12.5,0
2015-09-20,2230,12.0589228685,0
2015-09-20,2300,11.6220935509,1
2015-09-20,2330,11.1937189524,1
2015-09-20,2400,10.9710300087,1
2015-09-21,30,11.8501114211,0
2015-09-21,100,11.4316857464,0
2015-09-21,130,9.28662915836,0
2015-09-21,200,11.0251262658,1
2015-09-21,230,11.3214588277,1
2015-09-21,300,10.5898563569,1
2015-09-21,330,10.4132755748,1
2015-09-21,400,10.2664216362,1
2015-09-21,430,10.1507088249,1
2015-09-21,500,10.0672515186,1
2015-09-21,530,10.1597782393,1
2015-09-21,600,10.7937189069,1
2015-09-21,630,9.58920887072,1
2015-09-21,700,10.2664216362,1
2015-09-21,730,10.5898563569,0
2015-09-21,800,10.4993383287,0
2015-09-21,830,11.5555041844,0
2015-09-21,900,12.1606079867,0
2015-09-21,930,12.8171838729,0
2015-09-21,1000,13.5,1
2015-09-21,1030,14.1828161271,1
2015-09-21,1100,15.3280576171,0
2015-09-21,1130,15.0407052128,1
2015-09-21,1200,15.4869808145,1
2015-09-21,1230,16.6304807986,0
2015-09-21,1300,16.7335783638,1
2015-09-21,1330,16.9327484814,0
2015-09-21,1400,17.0,1
2015-09-21,1430,16.9831465434,1
2015-09-21,1500,16.9327484814,0
2015-09-21,1530,16.8492911751,0
2015-09-21,1600,16.7335783638,1
2015-09-21,1630,16.5867244252,1
2015-09-21,1700,16.4101436431,0
2015-09-21,1730,16.2055365868,1
2015-09-21,1800,15.9748737342,0
2015-09-21,1830,15.2097009422,0
2015-09-21,1900,15.4444958156,1
2015-09-21,1930,14.8826186434,1
2015-09-21,2000,15.3215230671,1
2015-09-21,2030,13.62242045,0
2015-09-21,2100,14.1828161271,0
2015-09-21,2130,13.7049593672,1
2015-09-21,2200,13.5,0
2015-09-21,2230,13.1569400088,1
2015-09-21,2300,12.8171838729,0
2015-09-21,2330,12.4840036296,0
2015-09-21,2400,12.1606079867,0
2015-09-22,30,10.1144130527,0
2015-09-22,100,9.77771906792,1
2015-09-22,130,9.46242686335,0
2015-09-22,200,9.17157287525,0
2015-09-22,230,9.176561086,1
2015-09-22,300,8.67412155079,1
2015-09-22,330,7.51004163145,0
2015-09-22,400,8.30448186995,0
2015-09-22,430,8.17223865707,1
2015-09-22,500,8.07685887839,0
2015-09-22,530,8.01926109331,1
2015-09-22,600,8.06223517997,0
2015-09-22,630,8.07685887839,1
2015-09-22,700,8.30448186995,1
2015-09-22,730,9.12217899125,1
2015-09-22,800,9.17157287525,0
2015-09-22,830,9.77771906792,1
2015-09-22,900,9.06355672467,1
2015-09-22,930,11.2196387119,1
2015-09-22,1000,12.0,0
2015-09-22,1030,12.7803612881,1
2015-09-22,1100,13.5307337295,1
2015-09-22,1130,14.2222809321,1
2015-09-22,1200,14.8284271247,1
2015-09-22,1230,15.3258784492,1
2015-09-22,1300,16.2298142502,0
2015-09-22,1330,15.9231411216,1
2015-09-22,1400,16.0,0
2015-09-22,1430,15.4422905515,0
2015-09-22,1500,15.9231411216,0
2015-09-22,1530,15.8277613429,1
2015-09-22,1600,15.69551813,1
2015-09-22,1630,15.5276850574,1
2015-09-22,1700,15.3258784492,0
2015-09-22,1730,15.0920418135,0
2015-09-22,1800,14.8284271247,1
2015-09-22,1830,14.5375731367,1
2015-09-22,1900,14.2222809321,1
2015-09-22,1930,13.8855869473,1
2015-09-22,2000,13.6527127216,1
2015-09-22,2030,13.161138709,1
2015-09-22,2100,12.7803612881,0
2015-09-22,2130,12.3920685613,1
2015-09-22,2200,12.0,1
2015-09-22,2230,11.6079314387,1
2015-09-22,2300,11.2196387119,0
2015-09-22,2330,10.838861291,0
2015-09-22,2400,10.4692662705,0
2015-09-23,30,10.3787146843,0
2015-09-23,100,9.99993395141,1
2015-09-23,130,9.64523022126,0
2015-09-23,200,9.75825676024,0
2015-09-23,230,7.09548578578,0
2015-09-23,300,8.75838674464,0
2015-09-23,330,8.67776943608,1
2015-09-23,400,8.1209123067,1
2015-09-23,430,8.19376848921,0
2015-09-23,500,7.72366276789,0
2015-09-23,530,7.93185253074,0
2015-09-23,600,8.0,1
2015-09-23,630,8.08646623819,0
2015-09-23,700,8.3425421037,0
2015-09-23,730,9.1304932558,0
2015-09-23,800,9.39634204766,0
2015-09-23,830,9.99993395141,0
2015-09-23,900,10.5889045679,0
2015-09-23,930,11.6220935509,1
2015-09-23,1000,12.5,1
2015-09-23,1030,13.3779064491,0
2015-09-23,1100,14.2220754456,1
2015-09-23,1130,15.0000660486,0
2015-09-23,1200,15.6819805153,1
2015-09-23,1230,16.3710720293,1
2015-09-23,1300,16.6574578963,0
2015-09-23,1330,16.9135337618,0
2015-09-23,1400,17.0,0
2015-09-23,1430,16.4805608275,0
2015-09-23,1500,15.6935700286,0
2015-09-23,1530,16.8062315108,0
2015-09-23,1600,16.6574578963,0
2015-09-23,1630,17.588214986,0
2015-09-23,1700,16.2416132554,0
2015-09-23,1730,15.9372027198,0
2015-09-23,1800,16.4923716131,1
2015-09-23,1830,15.3547697787,0
2015-09-23,1900,15.0000660486,0
2015-09-23,1930,14.6212853157,0
2015-09-23,2000,14.2220754456,0
2015-09-23,2030,14.2158659968,0
2015-09-23,2100,13.3779064491,0
2015-09-23,2130,11.7179938919,0
2015-09-23,2200,12.5,0
2015-09-23,2230,12.2033387771,1
2015-09-23,2300,11.783678149,1
2015-09-23,2330,11.3725717165,0
2015-09-23,2400,11.7125535229,0
2015-09-24,30,11.1559957837,1
2015-09-24,100,11.7260733305,1
2015-09-24,130,11.0968201475,1
2015-09-24,200,10.8786796564,0
2015-09-24,230,8.75874291112,1
2015-09-24,300,10.5055911631,0
2015-09-24,330,10.354236207,1
2015-09-24,400,10.2283614025,0
2015-09-24,430,10.1291789928,1
2015-09-24,500,9.33525749772,0
2015-09-24,530,9.64508656462,0
2015-09-24,600,10.0,1
2015-09-24,630,10.0576441588,1
2015-09-24,700,9.99132028935,0
2015-09-24,730,10.5055911631,1
2015-09-24,800,10.8786796564,0
2015-09-24,830,12.0762706934,1
2015-09-24,900,11.8519497029,1
2015-09-24,930,12.414729034,1
2015-09-24,1000,13.2612131591,0
2015-09-24,1030,13.585270966,1
2015-09-24,1100,14.1480502971,1
2015-09-24,1130,14.6667106991,1
